Datetime,DAYTON_MW
2008-05-04 01:00:00,1381.0
2008-05-04 02:00:00,1330.0
2008-05-04 03:00:00,1298.0
2008-05-04 04:00:00,1284.0
2008-05-04 05:00:00,1288.0
2008-05-04 06:00:00,1324.0
2008-05-04 07:00:00,1355.0
2008-05-04 08:00:00,1404.0
2008-05-04 09:00:00,1506.0
2008-05-04 10:00:00,1574.0
2008-05-04 11:00:00,1592.0
2008-05-04 12:00:00,1603.0
2008-05-04 13:00:00,1613.0
2008-05-04 14:00:00,1589.0
2008-05-04 15:00:00,1565.0
2008-05-04 16:00:00,1566.0
2008-05-04 17:00:00,1572.0
2008-05-04 18:00:00,1605.0
2008-05-04 19:00:00,1606.0
2008-05-04 20:00:00,1626.0
2008-05-04 21:00:00,1694.0
2008-05-04 22:00:00,1790.0
2008-05-04 23:00:00,1691.0
2008-05-04 00:00:00,1502.0
