Datetime,DAYTON_MW
2014-10-13 01:00:00,1473.0
2014-10-13 02:00:00,1434.0
2014-10-13 03:00:00,1417.0
2014-10-13 04:00:00,1412.0
2014-10-13 05:00:00,1445.0
2014-10-13 06:00:00,1559.0
2014-10-13 07:00:00,1775.0
2014-10-13 08:00:00,1937.0
2014-10-13 09:00:00,1976.0
2014-10-13 10:00:00,2016.0
2014-10-13 11:00:00,2058.0
2014-10-13 12:00:00,2062.0
2014-10-13 13:00:00,2088.0
2014-10-13 14:00:00,2085.0
2014-10-13 15:00:00,2099.0
2014-10-13 16:00:00,2081.0
2014-10-13 17:00:00,2078.0
2014-10-13 18:00:00,2074.0
2014-10-13 19:00:00,2084.0
2014-10-13 20:00:00,2176.0
2014-10-13 21:00:00,2145.0
2014-10-13 22:00:00,2052.0
2014-10-13 23:00:00,1905.0
2014-10-13 00:00:00,1530.0
