Datetime,DAYTON_MW
2006-11-19 01:00:00,1643.0
2006-11-19 02:00:00,1597.0
2006-11-19 03:00:00,1575.0
2006-11-19 04:00:00,1561.0
2006-11-19 05:00:00,1578.0
2006-11-19 06:00:00,1600.0
2006-11-19 07:00:00,1669.0
2006-11-19 08:00:00,1751.0
2006-11-19 09:00:00,1849.0
2006-11-19 10:00:00,1912.0
2006-11-19 11:00:00,1925.0
2006-11-19 12:00:00,1932.0
2006-11-19 13:00:00,1950.0
2006-11-19 14:00:00,1942.0
2006-11-19 15:00:00,1912.0
2006-11-19 16:00:00,1917.0
2006-11-19 17:00:00,1976.0
2006-11-19 18:00:00,2123.0
2006-11-19 19:00:00,2195.0
2006-11-19 20:00:00,2180.0
2006-11-19 21:00:00,2172.0
2006-11-19 22:00:00,2110.0
2006-11-19 23:00:00,2021.0
2006-11-19 00:00:00,1712.0
