Datetime,DAYTON_MW
2014-02-25 01:00:00,2068.0
2014-02-25 02:00:00,2033.0
2014-02-25 03:00:00,2006.0
2014-02-25 04:00:00,2005.0
2014-02-25 05:00:00,2068.0
2014-02-25 06:00:00,2206.0
2014-02-25 07:00:00,2432.0
2014-02-25 08:00:00,2543.0
2014-02-25 09:00:00,2530.0
2014-02-25 10:00:00,2498.0
2014-02-25 11:00:00,2474.0
2014-02-25 12:00:00,2462.0
2014-02-25 13:00:00,2446.0
2014-02-25 14:00:00,2430.0
2014-02-25 15:00:00,2412.0
2014-02-25 16:00:00,2405.0
2014-02-25 17:00:00,2432.0
2014-02-25 18:00:00,2490.0
2014-02-25 19:00:00,2574.0
2014-02-25 20:00:00,2619.0
2014-02-25 21:00:00,2567.0
2014-02-25 22:00:00,2487.0
2014-02-25 23:00:00,2362.0
2014-02-25 00:00:00,2147.0
