Datetime,DAYTON_MW
2007-11-19 01:00:00,1770.0
2007-11-19 02:00:00,1731.0
2007-11-19 03:00:00,1726.0
2007-11-19 04:00:00,1726.0
2007-11-19 05:00:00,1780.0
2007-11-19 06:00:00,1924.0
2007-11-19 07:00:00,2182.0
2007-11-19 08:00:00,2329.0
2007-11-19 09:00:00,2334.0
2007-11-19 10:00:00,2352.0
2007-11-19 11:00:00,2363.0
2007-11-19 12:00:00,2332.0
2007-11-19 13:00:00,2321.0
2007-11-19 14:00:00,2311.0
2007-11-19 15:00:00,2281.0
2007-11-19 16:00:00,2259.0
2007-11-19 17:00:00,2257.0
2007-11-19 18:00:00,2375.0
2007-11-19 19:00:00,2405.0
2007-11-19 20:00:00,2368.0
2007-11-19 21:00:00,2309.0
2007-11-19 22:00:00,2202.0
2007-11-19 23:00:00,2050.0
2007-11-19 00:00:00,1837.0
