Datetime,DAYTON_MW
2007-07-05 01:00:00,1767.0
2007-07-05 02:00:00,1680.0
2007-07-05 03:00:00,1611.0
2007-07-05 04:00:00,1579.0
2007-07-05 05:00:00,1579.0
2007-07-05 06:00:00,1667.0
2007-07-05 07:00:00,1814.0
2007-07-05 08:00:00,1983.0
2007-07-05 09:00:00,2121.0
2007-07-05 10:00:00,2238.0
2007-07-05 11:00:00,2349.0
2007-07-05 12:00:00,2442.0
2007-07-05 13:00:00,2525.0
2007-07-05 14:00:00,2622.0
2007-07-05 15:00:00,2702.0
2007-07-05 16:00:00,2714.0
2007-07-05 17:00:00,2684.0
2007-07-05 18:00:00,2683.0
2007-07-05 19:00:00,2655.0
2007-07-05 20:00:00,2594.0
2007-07-05 21:00:00,2495.0
2007-07-05 22:00:00,2460.0
2007-07-05 23:00:00,2342.0
2007-07-05 00:00:00,1931.0
