Datetime,DAYTON_MW
2014-11-04 01:00:00,1670.0
2014-11-04 02:00:00,1619.0
2014-11-04 03:00:00,1589.0
2014-11-04 04:00:00,1572.0
2014-11-04 05:00:00,1618.0
2014-11-04 06:00:00,1736.0
2014-11-04 07:00:00,1959.0
2014-11-04 08:00:00,2049.0
2014-11-04 09:00:00,2058.0
2014-11-04 10:00:00,2036.0
2014-11-04 11:00:00,2030.0
2014-11-04 12:00:00,2024.0
2014-11-04 13:00:00,2009.0
2014-11-04 14:00:00,2027.0
2014-11-04 15:00:00,1995.0
2014-11-04 16:00:00,1980.0
2014-11-04 17:00:00,1993.0
2014-11-04 18:00:00,2090.0
2014-11-04 19:00:00,2116.0
2014-11-04 20:00:00,2079.0
2014-11-04 21:00:00,2029.0
2014-11-04 22:00:00,1936.0
2014-11-04 23:00:00,1802.0
2014-11-04 00:00:00,1741.0
