Datetime,DAYTON_MW
2012-07-13 01:00:00,2164.0
2012-07-13 02:00:00,2014.0
2012-07-13 03:00:00,1908.0
2012-07-13 04:00:00,1822.0
2012-07-13 05:00:00,1806.0
2012-07-13 06:00:00,1875.0
2012-07-13 07:00:00,2004.0
2012-07-13 08:00:00,2120.0
2012-07-13 09:00:00,2260.0
2012-07-13 10:00:00,2419.0
2012-07-13 11:00:00,2565.0
2012-07-13 12:00:00,2681.0
2012-07-13 13:00:00,2782.0
2012-07-13 14:00:00,2834.0
2012-07-13 15:00:00,2890.0
2012-07-13 16:00:00,2884.0
2012-07-13 17:00:00,2895.0
2012-07-13 18:00:00,2860.0
2012-07-13 19:00:00,2779.0
2012-07-13 20:00:00,2643.0
2012-07-13 21:00:00,2515.0
2012-07-13 22:00:00,2480.0
2012-07-13 23:00:00,2337.0
2012-07-13 00:00:00,2369.0
