Datetime,DAYTON_MW
2013-07-31 01:00:00,1759.0
2013-07-31 02:00:00,1660.0
2013-07-31 03:00:00,1603.0
2013-07-31 04:00:00,1566.0
2013-07-31 05:00:00,1586.0
2013-07-31 06:00:00,1669.0
2013-07-31 07:00:00,1841.0
2013-07-31 08:00:00,1953.0
2013-07-31 09:00:00,2031.0
2013-07-31 10:00:00,2106.0
2013-07-31 11:00:00,2167.0
2013-07-31 12:00:00,2189.0
2013-07-31 13:00:00,2214.0
2013-07-31 14:00:00,2233.0
2013-07-31 15:00:00,2236.0
2013-07-31 16:00:00,2198.0
2013-07-31 17:00:00,2185.0
2013-07-31 18:00:00,2178.0
2013-07-31 19:00:00,2153.0
2013-07-31 20:00:00,2123.0
2013-07-31 21:00:00,2142.0
2013-07-31 22:00:00,2168.0
2013-07-31 23:00:00,2068.0
2013-07-31 00:00:00,1894.0
