Datetime,DAYTON_MW
2007-12-16 01:00:00,1871.0
2007-12-16 02:00:00,1786.0
2007-12-16 03:00:00,1744.0
2007-12-16 04:00:00,1710.0
2007-12-16 05:00:00,1729.0
2007-12-16 06:00:00,1783.0
2007-12-16 07:00:00,1857.0
2007-12-16 08:00:00,1969.0
2007-12-16 09:00:00,2069.0
2007-12-16 10:00:00,2195.0
2007-12-16 11:00:00,2253.0
2007-12-16 12:00:00,2262.0
2007-12-16 13:00:00,2273.0
2007-12-16 14:00:00,2260.0
2007-12-16 15:00:00,2254.0
2007-12-16 16:00:00,2232.0
2007-12-16 17:00:00,2297.0
2007-12-16 18:00:00,2497.0
2007-12-16 19:00:00,2585.0
2007-12-16 20:00:00,2560.0
2007-12-16 21:00:00,2532.0
2007-12-16 22:00:00,2475.0
2007-12-16 23:00:00,2383.0
2007-12-16 00:00:00,2006.0
