Datetime,DAYTON_MW
2013-04-09 01:00:00,1534.0
2013-04-09 02:00:00,1459.0
2013-04-09 03:00:00,1414.0
2013-04-09 04:00:00,1400.0
2013-04-09 05:00:00,1428.0
2013-04-09 06:00:00,1540.0
2013-04-09 07:00:00,1770.0
2013-04-09 08:00:00,1871.0
2013-04-09 09:00:00,1900.0
2013-04-09 10:00:00,1926.0
2013-04-09 11:00:00,1958.0
2013-04-09 12:00:00,1974.0
2013-04-09 13:00:00,1997.0
2013-04-09 14:00:00,2022.0
2013-04-09 15:00:00,2024.0
2013-04-09 16:00:00,1991.0
2013-04-09 17:00:00,1976.0
2013-04-09 18:00:00,1965.0
2013-04-09 19:00:00,1941.0
2013-04-09 20:00:00,1932.0
2013-04-09 21:00:00,2010.0
2013-04-09 22:00:00,1994.0
2013-04-09 23:00:00,1864.0
2013-04-09 00:00:00,1636.0
