Datetime,DAYTON_MW
2018-07-31 01:00:00,1781.0
2018-07-31 02:00:00,1702.0
2018-07-31 03:00:00,1631.0
2018-07-31 04:00:00,1597.0
2018-07-31 05:00:00,1609.0
2018-07-31 06:00:00,1702.0
2018-07-31 07:00:00,1859.0
2018-07-31 08:00:00,1974.0
2018-07-31 09:00:00,2022.0
2018-07-31 10:00:00,2090.0
2018-07-31 11:00:00,2126.0
2018-07-31 12:00:00,2173.0
2018-07-31 13:00:00,2226.0
2018-07-31 14:00:00,2258.0
2018-07-31 15:00:00,2267.0
2018-07-31 16:00:00,2298.0
2018-07-31 17:00:00,2356.0
2018-07-31 18:00:00,2391.0
2018-07-31 19:00:00,2365.0
2018-07-31 20:00:00,2316.0
2018-07-31 21:00:00,2265.0
2018-07-31 22:00:00,2219.0
2018-07-31 23:00:00,2096.0
2018-07-31 00:00:00,1903.0
