Datetime,DAYTON_MW
2006-11-11 01:00:00,1640.0
2006-11-11 02:00:00,1542.0
2006-11-11 03:00:00,1505.0
2006-11-11 04:00:00,1479.0
2006-11-11 05:00:00,1480.0
2006-11-11 06:00:00,1527.0
2006-11-11 07:00:00,1625.0
2006-11-11 08:00:00,1735.0
2006-11-11 09:00:00,1835.0
2006-11-11 10:00:00,1945.0
2006-11-11 11:00:00,1995.0
2006-11-11 12:00:00,2004.0
2006-11-11 13:00:00,2004.0
2006-11-11 14:00:00,1980.0
2006-11-11 15:00:00,1972.0
2006-11-11 16:00:00,1980.0
2006-11-11 17:00:00,2016.0
2006-11-11 18:00:00,2115.0
2006-11-11 19:00:00,2134.0
2006-11-11 20:00:00,2096.0
2006-11-11 21:00:00,2064.0
2006-11-11 22:00:00,2000.0
2006-11-11 23:00:00,1892.0
2006-11-11 00:00:00,1752.0
