Datetime,DAYTON_MW
2014-10-05 01:00:00,1439.0
2014-10-05 02:00:00,1371.0
2014-10-05 03:00:00,1341.0
2014-10-05 04:00:00,1329.0
2014-10-05 05:00:00,1335.0
2014-10-05 06:00:00,1349.0
2014-10-05 07:00:00,1400.0
2014-10-05 08:00:00,1473.0
2014-10-05 09:00:00,1547.0
2014-10-05 10:00:00,1587.0
2014-10-05 11:00:00,1601.0
2014-10-05 12:00:00,1607.0
2014-10-05 13:00:00,1608.0
2014-10-05 14:00:00,1586.0
2014-10-05 15:00:00,1565.0
2014-10-05 16:00:00,1560.0
2014-10-05 17:00:00,1576.0
2014-10-05 18:00:00,1628.0
2014-10-05 19:00:00,1671.0
2014-10-05 20:00:00,1752.0
2014-10-05 21:00:00,1766.0
2014-10-05 22:00:00,1701.0
2014-10-05 23:00:00,1612.0
2014-10-05 00:00:00,1517.0
