Datetime,DAYTON_MW
2017-09-10 01:00:00,1338.0
2017-09-10 02:00:00,1266.0
2017-09-10 03:00:00,1240.0
2017-09-10 04:00:00,1227.0
2017-09-10 05:00:00,1220.0
2017-09-10 06:00:00,1232.0
2017-09-10 07:00:00,1287.0
2017-09-10 08:00:00,1322.0
2017-09-10 09:00:00,1389.0
2017-09-10 10:00:00,1460.0
2017-09-10 11:00:00,1517.0
2017-09-10 12:00:00,1547.0
2017-09-10 13:00:00,1585.0
2017-09-10 14:00:00,1606.0
2017-09-10 15:00:00,1612.0
2017-09-10 16:00:00,1624.0
2017-09-10 17:00:00,1670.0
2017-09-10 18:00:00,1706.0
2017-09-10 19:00:00,1702.0
2017-09-10 20:00:00,1701.0
2017-09-10 21:00:00,1758.0
2017-09-10 22:00:00,1716.0
2017-09-10 23:00:00,1595.0
2017-09-10 00:00:00,1417.0
