Datetime,DAYTON_MW
2012-09-27 01:00:00,1561.0
2012-09-27 02:00:00,1500.0
2012-09-27 03:00:00,1448.0
2012-09-27 04:00:00,1436.0
2012-09-27 05:00:00,1441.0
2012-09-27 06:00:00,1566.0
2012-09-27 07:00:00,1796.0
2012-09-27 08:00:00,1939.0
2012-09-27 09:00:00,1950.0
2012-09-27 10:00:00,1986.0
2012-09-27 11:00:00,2020.0
2012-09-27 12:00:00,2024.0
2012-09-27 13:00:00,2035.0
2012-09-27 14:00:00,2026.0
2012-09-27 15:00:00,2008.0
2012-09-27 16:00:00,1976.0
2012-09-27 17:00:00,1959.0
2012-09-27 18:00:00,1939.0
2012-09-27 19:00:00,1914.0
2012-09-27 20:00:00,1979.0
2012-09-27 21:00:00,1996.0
2012-09-27 22:00:00,1909.0
2012-09-27 23:00:00,1774.0
2012-09-27 00:00:00,1681.0
