Datetime,DAYTON_MW
2010-04-09 01:00:00,1601.0
2010-04-09 02:00:00,1544.0
2010-04-09 03:00:00,1521.0
2010-04-09 04:00:00,1501.0
2010-04-09 05:00:00,1540.0
2010-04-09 06:00:00,1663.0
2010-04-09 07:00:00,1878.0
2010-04-09 08:00:00,1996.0
2010-04-09 09:00:00,2022.0
2010-04-09 10:00:00,2024.0
2010-04-09 11:00:00,2038.0
2010-04-09 12:00:00,2010.0
2010-04-09 13:00:00,1989.0
2010-04-09 14:00:00,1958.0
2010-04-09 15:00:00,1923.0
2010-04-09 16:00:00,1847.0
2010-04-09 17:00:00,1806.0
2010-04-09 18:00:00,1775.0
2010-04-09 19:00:00,1741.0
2010-04-09 20:00:00,1742.0
2010-04-09 21:00:00,1835.0
2010-04-09 22:00:00,1855.0
2010-04-09 23:00:00,1757.0
2010-04-09 00:00:00,1696.0
