Datetime,DAYTON_MW
2008-05-09 01:00:00,1662.0
2008-05-09 02:00:00,1572.0
2008-05-09 03:00:00,1529.0
2008-05-09 04:00:00,1513.0
2008-05-09 05:00:00,1540.0
2008-05-09 06:00:00,1657.0
2008-05-09 07:00:00,1877.0
2008-05-09 08:00:00,2001.0
2008-05-09 09:00:00,2056.0
2008-05-09 10:00:00,2073.0
2008-05-09 11:00:00,2075.0
2008-05-09 12:00:00,2081.0
2008-05-09 13:00:00,2068.0
2008-05-09 14:00:00,2054.0
2008-05-09 15:00:00,2039.0
2008-05-09 16:00:00,1990.0
2008-05-09 17:00:00,1996.0
2008-05-09 18:00:00,1952.0
2008-05-09 19:00:00,1945.0
2008-05-09 20:00:00,1911.0
2008-05-09 21:00:00,1936.0
2008-05-09 22:00:00,1932.0
2008-05-09 23:00:00,1811.0
2008-05-09 00:00:00,1760.0
