Datetime,DAYTON_MW
2012-04-28 01:00:00,1490.0
2012-04-28 02:00:00,1418.0
2012-04-28 03:00:00,1393.0
2012-04-28 04:00:00,1381.0
2012-04-28 05:00:00,1401.0
2012-04-28 06:00:00,1445.0
2012-04-28 07:00:00,1540.0
2012-04-28 08:00:00,1601.0
2012-04-28 09:00:00,1703.0
2012-04-28 10:00:00,1769.0
2012-04-28 11:00:00,1818.0
2012-04-28 12:00:00,1848.0
2012-04-28 13:00:00,1863.0
2012-04-28 14:00:00,1824.0
2012-04-28 15:00:00,1767.0
2012-04-28 16:00:00,1743.0
2012-04-28 17:00:00,1726.0
2012-04-28 18:00:00,1723.0
2012-04-28 19:00:00,1715.0
2012-04-28 20:00:00,1711.0
2012-04-28 21:00:00,1756.0
2012-04-28 22:00:00,1749.0
2012-04-28 23:00:00,1657.0
2012-04-28 00:00:00,1592.0
