Datetime,DAYTON_MW
2005-06-26 01:00:00,1912.0
2005-06-26 02:00:00,1765.0
2005-06-26 03:00:00,1682.0
2005-06-26 04:00:00,1618.0
2005-06-26 05:00:00,1582.0
2005-06-26 06:00:00,1578.0
2005-06-26 07:00:00,1558.0
2005-06-26 08:00:00,1649.0
2005-06-26 09:00:00,1846.0
2005-06-26 10:00:00,2076.0
2005-06-26 11:00:00,2283.0
2005-06-26 12:00:00,2470.0
2005-06-26 13:00:00,2606.0
2005-06-26 14:00:00,2711.0
2005-06-26 15:00:00,2799.0
2005-06-26 16:00:00,2856.0
2005-06-26 17:00:00,2911.0
2005-06-26 18:00:00,2944.0
2005-06-26 19:00:00,2931.0
2005-06-26 20:00:00,2879.0
2005-06-26 21:00:00,2813.0
2005-06-26 22:00:00,2814.0
2005-06-26 23:00:00,2711.0
2005-06-26 00:00:00,2091.0
