Datetime,DAYTON_MW
2010-05-14 01:00:00,1698.0
2010-05-14 02:00:00,1601.0
2010-05-14 03:00:00,1539.0
2010-05-14 04:00:00,1514.0
2010-05-14 05:00:00,1522.0
2010-05-14 06:00:00,1634.0
2010-05-14 07:00:00,1828.0
2010-05-14 08:00:00,1967.0
2010-05-14 09:00:00,2023.0
2010-05-14 10:00:00,2061.0
2010-05-14 11:00:00,2081.0
2010-05-14 12:00:00,2093.0
2010-05-14 13:00:00,2107.0
2010-05-14 14:00:00,2128.0
2010-05-14 15:00:00,2119.0
2010-05-14 16:00:00,2076.0
2010-05-14 17:00:00,2053.0
2010-05-14 18:00:00,2004.0
2010-05-14 19:00:00,1939.0
2010-05-14 20:00:00,1879.0
2010-05-14 21:00:00,1837.0
2010-05-14 22:00:00,1877.0
2010-05-14 23:00:00,1758.0
2010-05-14 00:00:00,1840.0
