Datetime,DAYTON_MW
2014-11-15 01:00:00,1937.0
2014-11-15 02:00:00,1892.0
2014-11-15 03:00:00,1882.0
2014-11-15 04:00:00,1883.0
2014-11-15 05:00:00,1925.0
2014-11-15 06:00:00,1983.0
2014-11-15 07:00:00,2088.0
2014-11-15 08:00:00,2161.0
2014-11-15 09:00:00,2194.0
2014-11-15 10:00:00,2175.0
2014-11-15 11:00:00,2132.0
2014-11-15 12:00:00,2074.0
2014-11-15 13:00:00,2030.0
2014-11-15 14:00:00,1987.0
2014-11-15 15:00:00,1934.0
2014-11-15 16:00:00,1919.0
2014-11-15 17:00:00,1971.0
2014-11-15 18:00:00,2085.0
2014-11-15 19:00:00,2117.0
2014-11-15 20:00:00,2100.0
2014-11-15 21:00:00,2065.0
2014-11-15 22:00:00,2001.0
2014-11-15 23:00:00,1909.0
2014-11-15 00:00:00,2007.0
