Datetime,DAYTON_MW
2006-03-18 01:00:00,1850.0
2006-03-18 02:00:00,1781.0
2006-03-18 03:00:00,1763.0
2006-03-18 04:00:00,1762.0
2006-03-18 05:00:00,1774.0
2006-03-18 06:00:00,1845.0
2006-03-18 07:00:00,1930.0
2006-03-18 08:00:00,1987.0
2006-03-18 09:00:00,2053.0
2006-03-18 10:00:00,2095.0
2006-03-18 11:00:00,2084.0
2006-03-18 12:00:00,2062.0
2006-03-18 13:00:00,1983.0
2006-03-18 14:00:00,1916.0
2006-03-18 15:00:00,1859.0
2006-03-18 16:00:00,1810.0
2006-03-18 17:00:00,1802.0
2006-03-18 18:00:00,1816.0
2006-03-18 19:00:00,1873.0
2006-03-18 20:00:00,2019.0
2006-03-18 21:00:00,2018.0
2006-03-18 22:00:00,1989.0
2006-03-18 23:00:00,1903.0
2006-03-18 00:00:00,1947.0
