Datetime,DAYTON_MW
2007-11-08 01:00:00,1926.0
2007-11-08 02:00:00,1875.0
2007-11-08 03:00:00,1831.0
2007-11-08 04:00:00,1817.0
2007-11-08 05:00:00,1866.0
2007-11-08 06:00:00,1992.0
2007-11-08 07:00:00,2244.0
2007-11-08 08:00:00,2358.0
2007-11-08 09:00:00,2364.0
2007-11-08 10:00:00,2361.0
2007-11-08 11:00:00,2352.0
2007-11-08 12:00:00,2324.0
2007-11-08 13:00:00,2303.0
2007-11-08 14:00:00,2261.0
2007-11-08 15:00:00,2232.0
2007-11-08 16:00:00,2228.0
2007-11-08 17:00:00,2256.0
2007-11-08 18:00:00,2354.0
2007-11-08 19:00:00,2422.0
2007-11-08 20:00:00,2392.0
2007-11-08 21:00:00,2316.0
2007-11-08 22:00:00,2222.0
2007-11-08 23:00:00,2078.0
2007-11-08 00:00:00,2030.0
