Datetime,DAYTON_MW
2009-03-17 01:00:00,1573.0
2009-03-17 02:00:00,1539.0
2009-03-17 03:00:00,1523.0
2009-03-17 04:00:00,1531.0
2009-03-17 05:00:00,1584.0
2009-03-17 06:00:00,1727.0
2009-03-17 07:00:00,1995.0
2009-03-17 08:00:00,2183.0
2009-03-17 09:00:00,2158.0
2009-03-17 10:00:00,2088.0
2009-03-17 11:00:00,2088.0
2009-03-17 12:00:00,2042.0
2009-03-17 13:00:00,2023.0
2009-03-17 14:00:00,1992.0
2009-03-17 15:00:00,1952.0
2009-03-17 16:00:00,1889.0
2009-03-17 17:00:00,1849.0
2009-03-17 18:00:00,1830.0
2009-03-17 19:00:00,1815.0
2009-03-17 20:00:00,1837.0
2009-03-17 21:00:00,1968.0
2009-03-17 22:00:00,1898.0
2009-03-17 23:00:00,1759.0
2009-03-17 00:00:00,1665.0
