Datetime,DAYTON_MW
2017-01-09 01:00:00,2280.0
2017-01-09 02:00:00,2251.0
2017-01-09 03:00:00,2227.0
2017-01-09 04:00:00,2235.0
2017-01-09 05:00:00,2278.0
2017-01-09 06:00:00,2396.0
2017-01-09 07:00:00,2592.0
2017-01-09 08:00:00,2706.0
2017-01-09 09:00:00,2695.0
2017-01-09 10:00:00,2686.0
2017-01-09 11:00:00,2647.0
2017-01-09 12:00:00,2580.0
2017-01-09 13:00:00,2544.0
2017-01-09 14:00:00,2535.0
2017-01-09 15:00:00,2559.0
2017-01-09 16:00:00,2471.0
2017-01-09 17:00:00,2482.0
2017-01-09 18:00:00,2576.0
2017-01-09 19:00:00,2622.0
2017-01-09 20:00:00,2584.0
2017-01-09 21:00:00,2527.0
2017-01-09 22:00:00,2437.0
2017-01-09 23:00:00,2302.0
2017-01-09 00:00:00,2344.0
