Datetime,DAYTON_MW
2006-08-31 01:00:00,1955.0
2006-08-31 02:00:00,1851.0
2006-08-31 03:00:00,1772.0
2006-08-31 04:00:00,1751.0
2006-08-31 05:00:00,1765.0
2006-08-31 06:00:00,1876.0
2006-08-31 07:00:00,2131.0
2006-08-31 08:00:00,2263.0
2006-08-31 09:00:00,2316.0
2006-08-31 10:00:00,2358.0
2006-08-31 11:00:00,2414.0
2006-08-31 12:00:00,2438.0
2006-08-31 13:00:00,2455.0
2006-08-31 14:00:00,2453.0
2006-08-31 15:00:00,2408.0
2006-08-31 16:00:00,2393.0
2006-08-31 17:00:00,2384.0
2006-08-31 18:00:00,2362.0
2006-08-31 19:00:00,2330.0
2006-08-31 20:00:00,2332.0
2006-08-31 21:00:00,2395.0
2006-08-31 22:00:00,2378.0
2006-08-31 23:00:00,2214.0
2006-08-31 00:00:00,2093.0
