Datetime,DAYTON_MW
2010-08-07 01:00:00,1763.0
2010-08-07 02:00:00,1634.0
2010-08-07 03:00:00,1539.0
2010-08-07 04:00:00,1482.0
2010-08-07 05:00:00,1463.0
2010-08-07 06:00:00,1470.0
2010-08-07 07:00:00,1502.0
2010-08-07 08:00:00,1545.0
2010-08-07 09:00:00,1687.0
2010-08-07 10:00:00,1832.0
2010-08-07 11:00:00,1978.0
2010-08-07 12:00:00,2074.0
2010-08-07 13:00:00,2167.0
2010-08-07 14:00:00,2244.0
2010-08-07 15:00:00,2300.0
2010-08-07 16:00:00,2360.0
2010-08-07 17:00:00,2397.0
2010-08-07 18:00:00,2425.0
2010-08-07 19:00:00,2414.0
2010-08-07 20:00:00,2345.0
2010-08-07 21:00:00,2230.0
2010-08-07 22:00:00,2170.0
2010-08-07 23:00:00,2048.0
2010-08-07 00:00:00,1954.0
