Datetime,DAYTON_MW
2006-07-03 01:00:00,2011.0
2006-07-03 02:00:00,1869.0
2006-07-03 03:00:00,1805.0
2006-07-03 04:00:00,1743.0
2006-07-03 05:00:00,1719.0
2006-07-03 06:00:00,1750.0
2006-07-03 07:00:00,1811.0
2006-07-03 08:00:00,1915.0
2006-07-03 09:00:00,2024.0
2006-07-03 10:00:00,2182.0
2006-07-03 11:00:00,2296.0
2006-07-03 12:00:00,2396.0
2006-07-03 13:00:00,2526.0
2006-07-03 14:00:00,2674.0
2006-07-03 15:00:00,2784.0
2006-07-03 16:00:00,2850.0
2006-07-03 17:00:00,2838.0
2006-07-03 18:00:00,2824.0
2006-07-03 19:00:00,2751.0
2006-07-03 20:00:00,2665.0
2006-07-03 21:00:00,2546.0
2006-07-03 22:00:00,2488.0
2006-07-03 23:00:00,2357.0
2006-07-03 00:00:00,2180.0
