Datetime,DAYTON_MW
2013-03-29 01:00:00,1692.0
2013-03-29 02:00:00,1651.0
2013-03-29 03:00:00,1644.0
2013-03-29 04:00:00,1653.0
2013-03-29 05:00:00,1693.0
2013-03-29 06:00:00,1786.0
2013-03-29 07:00:00,1940.0
2013-03-29 08:00:00,2036.0
2013-03-29 09:00:00,2059.0
2013-03-29 10:00:00,2019.0
2013-03-29 11:00:00,1993.0
2013-03-29 12:00:00,1929.0
2013-03-29 13:00:00,1875.0
2013-03-29 14:00:00,1818.0
2013-03-29 15:00:00,1759.0
2013-03-29 16:00:00,1710.0
2013-03-29 17:00:00,1676.0
2013-03-29 18:00:00,1673.0
2013-03-29 19:00:00,1668.0
2013-03-29 20:00:00,1680.0
2013-03-29 21:00:00,1777.0
2013-03-29 22:00:00,1757.0
2013-03-29 23:00:00,1692.0
2013-03-29 00:00:00,1787.0
