Datetime,DAYTON_MW
2012-11-12 01:00:00,1453.0
2012-11-12 02:00:00,1416.0
2012-11-12 03:00:00,1397.0
2012-11-12 04:00:00,1393.0
2012-11-12 05:00:00,1430.0
2012-11-12 06:00:00,1549.0
2012-11-12 07:00:00,1760.0
2012-11-12 08:00:00,1914.0
2012-11-12 09:00:00,1953.0
2012-11-12 10:00:00,1979.0
2012-11-12 11:00:00,2014.0
2012-11-12 12:00:00,2028.0
2012-11-12 13:00:00,2048.0
2012-11-12 14:00:00,2068.0
2012-11-12 15:00:00,2063.0
2012-11-12 16:00:00,2055.0
2012-11-12 17:00:00,2060.0
2012-11-12 18:00:00,2168.0
2012-11-12 19:00:00,2255.0
2012-11-12 20:00:00,2242.0
2012-11-12 21:00:00,2203.0
2012-11-12 22:00:00,2121.0
2012-11-12 23:00:00,2007.0
2012-11-12 00:00:00,1513.0
