Datetime,DAYTON_MW
2013-04-06 01:00:00,1558.0
2013-04-06 02:00:00,1497.0
2013-04-06 03:00:00,1485.0
2013-04-06 04:00:00,1483.0
2013-04-06 05:00:00,1515.0
2013-04-06 06:00:00,1566.0
2013-04-06 07:00:00,1682.0
2013-04-06 08:00:00,1747.0
2013-04-06 09:00:00,1808.0
2013-04-06 10:00:00,1841.0
2013-04-06 11:00:00,1838.0
2013-04-06 12:00:00,1809.0
2013-04-06 13:00:00,1764.0
2013-04-06 14:00:00,1721.0
2013-04-06 15:00:00,1655.0
2013-04-06 16:00:00,1618.0
2013-04-06 17:00:00,1602.0
2013-04-06 18:00:00,1605.0
2013-04-06 19:00:00,1618.0
2013-04-06 20:00:00,1633.0
2013-04-06 21:00:00,1713.0
2013-04-06 22:00:00,1697.0
2013-04-06 23:00:00,1613.0
2013-04-06 00:00:00,1654.0
