Datetime,DAYTON_MW
2016-01-27 01:00:00,2014.0
2016-01-27 02:00:00,1966.0
2016-01-27 03:00:00,1943.0
2016-01-27 04:00:00,1941.0
2016-01-27 05:00:00,1993.0
2016-01-27 06:00:00,2128.0
2016-01-27 07:00:00,2330.0
2016-01-27 08:00:00,2470.0
2016-01-27 09:00:00,2454.0
2016-01-27 10:00:00,2450.0
2016-01-27 11:00:00,2449.0
2016-01-27 12:00:00,2423.0
2016-01-27 13:00:00,2405.0
2016-01-27 14:00:00,2394.0
2016-01-27 15:00:00,2366.0
2016-01-27 16:00:00,2341.0
2016-01-27 17:00:00,2375.0
2016-01-27 18:00:00,2445.0
2016-01-27 19:00:00,2515.0
2016-01-27 20:00:00,2486.0
2016-01-27 21:00:00,2446.0
2016-01-27 22:00:00,2380.0
2016-01-27 23:00:00,2250.0
2016-01-27 00:00:00,2082.0
