Datetime,DAYTON_MW
2012-02-17 01:00:00,1808.0
2012-02-17 02:00:00,1792.0
2012-02-17 03:00:00,1757.0
2012-02-17 04:00:00,1735.0
2012-02-17 05:00:00,1791.0
2012-02-17 06:00:00,1925.0
2012-02-17 07:00:00,2139.0
2012-02-17 08:00:00,2257.0
2012-02-17 09:00:00,2251.0
2012-02-17 10:00:00,2207.0
2012-02-17 11:00:00,2187.0
2012-02-17 12:00:00,2142.0
2012-02-17 13:00:00,2106.0
2012-02-17 14:00:00,2070.0
2012-02-17 15:00:00,2004.0
2012-02-17 16:00:00,1928.0
2012-02-17 17:00:00,1905.0
2012-02-17 18:00:00,1910.0
2012-02-17 19:00:00,2018.0
2012-02-17 20:00:00,2063.0
2012-02-17 21:00:00,2050.0
2012-02-17 22:00:00,2019.0
2012-02-17 23:00:00,1935.0
2012-02-17 00:00:00,1898.0
