Datetime,DAYTON_MW
2006-03-25 01:00:00,1807.0
2006-03-25 02:00:00,1739.0
2006-03-25 03:00:00,1710.0
2006-03-25 04:00:00,1695.0
2006-03-25 05:00:00,1705.0
2006-03-25 06:00:00,1750.0
2006-03-25 07:00:00,1848.0
2006-03-25 08:00:00,1918.0
2006-03-25 09:00:00,2027.0
2006-03-25 10:00:00,2118.0
2006-03-25 11:00:00,2148.0
2006-03-25 12:00:00,2126.0
2006-03-25 13:00:00,2077.0
2006-03-25 14:00:00,2030.0
2006-03-25 15:00:00,1967.0
2006-03-25 16:00:00,1930.0
2006-03-25 17:00:00,1950.0
2006-03-25 18:00:00,1940.0
2006-03-25 19:00:00,1964.0
2006-03-25 20:00:00,2063.0
2006-03-25 21:00:00,2048.0
2006-03-25 22:00:00,1992.0
2006-03-25 23:00:00,1908.0
2006-03-25 00:00:00,1909.0
