Datetime,DAYTON_MW
2015-10-22 01:00:00,1574.0
2015-10-22 02:00:00,1509.0
2015-10-22 03:00:00,1466.0
2015-10-22 04:00:00,1448.0
2015-10-22 05:00:00,1472.0
2015-10-22 06:00:00,1578.0
2015-10-22 07:00:00,1797.0
2015-10-22 08:00:00,1951.0
2015-10-22 09:00:00,1940.0
2015-10-22 10:00:00,1966.0
2015-10-22 11:00:00,2002.0
2015-10-22 12:00:00,2013.0
2015-10-22 13:00:00,2043.0
2015-10-22 14:00:00,2069.0
2015-10-22 15:00:00,2089.0
2015-10-22 16:00:00,2078.0
2015-10-22 17:00:00,2077.0
2015-10-22 18:00:00,2047.0
2015-10-22 19:00:00,2025.0
2015-10-22 20:00:00,2102.0
2015-10-22 21:00:00,2058.0
2015-10-22 22:00:00,1958.0
2015-10-22 23:00:00,1822.0
2015-10-22 00:00:00,1661.0
