Datetime,DAYTON_MW
2005-07-10 01:00:00,1784.0
2005-07-10 02:00:00,1648.0
2005-07-10 03:00:00,1552.0
2005-07-10 04:00:00,1484.0
2005-07-10 05:00:00,1459.0
2005-07-10 06:00:00,1456.0
2005-07-10 07:00:00,1438.0
2005-07-10 08:00:00,1504.0
2005-07-10 09:00:00,1690.0
2005-07-10 10:00:00,1869.0
2005-07-10 11:00:00,2023.0
2005-07-10 12:00:00,2155.0
2005-07-10 13:00:00,2263.0
2005-07-10 14:00:00,2337.0
2005-07-10 15:00:00,2405.0
2005-07-10 16:00:00,2462.0
2005-07-10 17:00:00,2547.0
2005-07-10 18:00:00,2590.0
2005-07-10 19:00:00,2580.0
2005-07-10 20:00:00,2523.0
2005-07-10 21:00:00,2436.0
2005-07-10 22:00:00,2420.0
2005-07-10 23:00:00,2338.0
2005-07-10 00:00:00,1968.0
