Datetime,DAYTON_MW
2009-09-28 01:00:00,1421.0
2009-09-28 02:00:00,1371.0
2009-09-28 03:00:00,1345.0
2009-09-28 04:00:00,1316.0
2009-09-28 05:00:00,1421.0
2009-09-28 06:00:00,1511.0
2009-09-28 07:00:00,1744.0
2009-09-28 08:00:00,1851.0
2009-09-28 09:00:00,1877.0
2009-09-28 10:00:00,1912.0
2009-09-28 11:00:00,1952.0
2009-09-28 12:00:00,1974.0
2009-09-28 13:00:00,1992.0
2009-09-28 14:00:00,1993.0
2009-09-28 15:00:00,1978.0
2009-09-28 16:00:00,1927.0
2009-09-28 17:00:00,1898.0
2009-09-28 18:00:00,1893.0
2009-09-28 19:00:00,1884.0
2009-09-28 20:00:00,1954.0
2009-09-28 21:00:00,1983.0
2009-09-28 22:00:00,1873.0
2009-09-28 23:00:00,1732.0
2009-09-28 00:00:00,1483.0
