Datetime,DAYTON_MW
2009-11-06 01:00:00,1715.0
2009-11-06 02:00:00,1663.0
2009-11-06 03:00:00,1662.0
2009-11-06 04:00:00,1651.0
2009-11-06 05:00:00,1707.0
2009-11-06 06:00:00,1841.0
2009-11-06 07:00:00,2066.0
2009-11-06 08:00:00,2161.0
2009-11-06 09:00:00,2147.0
2009-11-06 10:00:00,2131.0
2009-11-06 11:00:00,2102.0
2009-11-06 12:00:00,2053.0
2009-11-06 13:00:00,2026.0
2009-11-06 14:00:00,1990.0
2009-11-06 15:00:00,1950.0
2009-11-06 16:00:00,1891.0
2009-11-06 17:00:00,1879.0
2009-11-06 18:00:00,1946.0
2009-11-06 19:00:00,2032.0
2009-11-06 20:00:00,1996.0
2009-11-06 21:00:00,1959.0
2009-11-06 22:00:00,1886.0
2009-11-06 23:00:00,1775.0
2009-11-06 00:00:00,1796.0
