Datetime,DAYTON_MW
2017-12-03 01:00:00,1665.0
2017-12-03 02:00:00,1617.0
2017-12-03 03:00:00,1592.0
2017-12-03 04:00:00,1590.0
2017-12-03 05:00:00,1608.0
2017-12-03 06:00:00,1650.0
2017-12-03 07:00:00,1712.0
2017-12-03 08:00:00,1801.0
2017-12-03 09:00:00,1843.0
2017-12-03 10:00:00,1844.0
2017-12-03 11:00:00,1784.0
2017-12-03 12:00:00,1748.0
2017-12-03 13:00:00,1724.0
2017-12-03 14:00:00,1679.0
2017-12-03 15:00:00,1648.0
2017-12-03 16:00:00,1631.0
2017-12-03 17:00:00,1693.0
2017-12-03 18:00:00,1860.0
2017-12-03 19:00:00,1944.0
2017-12-03 20:00:00,1963.0
2017-12-03 21:00:00,1952.0
2017-12-03 22:00:00,1910.0
2017-12-03 23:00:00,1841.0
2017-12-03 00:00:00,1716.0
