Datetime,DAYTON_MW
2015-09-19 01:00:00,1765.0
2015-09-19 02:00:00,1650.0
2015-09-19 03:00:00,1579.0
2015-09-19 04:00:00,1538.0
2015-09-19 05:00:00,1519.0
2015-09-19 06:00:00,1548.0
2015-09-19 07:00:00,1608.0
2015-09-19 08:00:00,1660.0
2015-09-19 09:00:00,1767.0
2015-09-19 10:00:00,1849.0
2015-09-19 11:00:00,1910.0
2015-09-19 12:00:00,1943.0
2015-09-19 13:00:00,1945.0
2015-09-19 14:00:00,1914.0
2015-09-19 15:00:00,1863.0
2015-09-19 16:00:00,1841.0
2015-09-19 17:00:00,1849.0
2015-09-19 18:00:00,1852.0
2015-09-19 19:00:00,1816.0
2015-09-19 20:00:00,1765.0
2015-09-19 21:00:00,1792.0
2015-09-19 22:00:00,1719.0
2015-09-19 23:00:00,1600.0
2015-09-19 00:00:00,1905.0
