Datetime,DAYTON_MW
2008-08-01 01:00:00,2319.0
2008-08-01 02:00:00,2174.0
2008-08-01 03:00:00,2044.0
2008-08-01 04:00:00,1983.0
2008-08-01 05:00:00,1966.0
2008-08-01 06:00:00,2036.0
2008-08-01 07:00:00,2186.0
2008-08-01 08:00:00,2334.0
2008-08-01 09:00:00,2503.0
2008-08-01 10:00:00,2688.0
2008-08-01 11:00:00,2875.0
2008-08-01 12:00:00,3022.0
2008-08-01 13:00:00,3122.0
2008-08-01 14:00:00,3214.0
2008-08-01 15:00:00,3269.0
2008-08-01 16:00:00,3279.0
2008-08-01 17:00:00,3271.0
2008-08-01 18:00:00,3206.0
2008-08-01 19:00:00,3121.0
2008-08-01 20:00:00,2997.0
2008-08-01 21:00:00,2899.0
2008-08-01 22:00:00,2852.0
2008-08-01 23:00:00,2667.0
2008-08-01 00:00:00,2523.0
