Datetime,DAYTON_MW
2011-12-23 01:00:00,1752.0
2011-12-23 02:00:00,1643.0
2011-12-23 03:00:00,1594.0
2011-12-23 04:00:00,1578.0
2011-12-23 05:00:00,1609.0
2011-12-23 06:00:00,1679.0
2011-12-23 07:00:00,1707.0
2011-12-23 08:00:00,1778.0
2011-12-23 09:00:00,1860.0
2011-12-23 10:00:00,1976.0
2011-12-23 11:00:00,2008.0
2011-12-23 12:00:00,2017.0
2011-12-23 13:00:00,2057.0
2011-12-23 14:00:00,2054.0
2011-12-23 15:00:00,2024.0
2011-12-23 16:00:00,2019.0
2011-12-23 17:00:00,2042.0
2011-12-23 18:00:00,2173.0
2011-12-23 19:00:00,2202.0
2011-12-23 20:00:00,2159.0
2011-12-23 21:00:00,2129.0
2011-12-23 22:00:00,2067.0
2011-12-23 23:00:00,1959.0
2011-12-23 00:00:00,1846.0
