Datetime,DAYTON_MW
2017-10-05 01:00:00,1693.0
2017-10-05 02:00:00,1620.0
2017-10-05 03:00:00,1570.0
2017-10-05 04:00:00,1536.0
2017-10-05 05:00:00,1562.0
2017-10-05 06:00:00,1664.0
2017-10-05 07:00:00,1866.0
2017-10-05 08:00:00,1996.0
2017-10-05 09:00:00,2025.0
2017-10-05 10:00:00,2060.0
2017-10-05 11:00:00,2089.0
2017-10-05 12:00:00,2077.0
2017-10-05 13:00:00,2081.0
2017-10-05 14:00:00,2079.0
2017-10-05 15:00:00,2068.0
2017-10-05 16:00:00,2052.0
2017-10-05 17:00:00,2040.0
2017-10-05 18:00:00,2020.0
2017-10-05 19:00:00,2018.0
2017-10-05 20:00:00,2039.0
2017-10-05 21:00:00,2040.0
2017-10-05 22:00:00,1947.0
2017-10-05 23:00:00,1822.0
2017-10-05 00:00:00,1812.0
