Datetime,DAYTON_MW
2006-09-23 01:00:00,1632.0
2006-09-23 02:00:00,1541.0
2006-09-23 03:00:00,1507.0
2006-09-23 04:00:00,1476.0
2006-09-23 05:00:00,1472.0
2006-09-23 06:00:00,1518.0
2006-09-23 07:00:00,1603.0
2006-09-23 08:00:00,1723.0
2006-09-23 09:00:00,1805.0
2006-09-23 10:00:00,1896.0
2006-09-23 11:00:00,1943.0
2006-09-23 12:00:00,1956.0
2006-09-23 13:00:00,1941.0
2006-09-23 14:00:00,1927.0
2006-09-23 15:00:00,1897.0
2006-09-23 16:00:00,1893.0
2006-09-23 17:00:00,1864.0
2006-09-23 18:00:00,1851.0
2006-09-23 19:00:00,1831.0
2006-09-23 20:00:00,1875.0
2006-09-23 21:00:00,1918.0
2006-09-23 22:00:00,1861.0
2006-09-23 23:00:00,1750.0
2006-09-23 00:00:00,1761.0
