Datetime,DAYTON_MW
2015-11-24 01:00:00,1849.0
2015-11-24 02:00:00,1791.0
2015-11-24 03:00:00,1765.0
2015-11-24 04:00:00,1771.0
2015-11-24 05:00:00,1813.0
2015-11-24 06:00:00,1948.0
2015-11-24 07:00:00,2158.0
2015-11-24 08:00:00,2264.0
2015-11-24 09:00:00,2247.0
2015-11-24 10:00:00,2119.0
2015-11-24 11:00:00,2166.0
2015-11-24 12:00:00,2109.0
2015-11-24 13:00:00,2062.0
2015-11-24 14:00:00,2036.0
2015-11-24 15:00:00,1974.0
2015-11-24 16:00:00,1963.0
2015-11-24 17:00:00,1961.0
2015-11-24 18:00:00,2086.0
2015-11-24 19:00:00,2153.0
2015-11-24 20:00:00,2139.0
2015-11-24 21:00:00,2107.0
2015-11-24 22:00:00,2060.0
2015-11-24 23:00:00,1960.0
2015-11-24 00:00:00,1921.0
