Datetime,DAYTON_MW
2009-06-19 01:00:00,2016.0
2009-06-19 02:00:00,1760.0
2009-06-19 03:00:00,1669.0
2009-06-19 04:00:00,1647.0
2009-06-19 05:00:00,1660.0
2009-06-19 06:00:00,1751.0
2009-06-19 07:00:00,1911.0
2009-06-19 08:00:00,2068.0
2009-06-19 09:00:00,2191.0
2009-06-19 10:00:00,2309.0
2009-06-19 11:00:00,2479.0
2009-06-19 12:00:00,2613.0
2009-06-19 13:00:00,2734.0
2009-06-19 14:00:00,2852.0
2009-06-19 15:00:00,2933.0
2009-06-19 16:00:00,2944.0
2009-06-19 17:00:00,2923.0
2009-06-19 18:00:00,2900.0
2009-06-19 19:00:00,2809.0
2009-06-19 20:00:00,2697.0
2009-06-19 21:00:00,2615.0
2009-06-19 22:00:00,2616.0
2009-06-19 23:00:00,2466.0
2009-06-19 00:00:00,2017.0
