Datetime,DAYTON_MW
2010-09-18 01:00:00,1462.0
2010-09-18 02:00:00,1371.0
2010-09-18 03:00:00,1319.0
2010-09-18 04:00:00,1289.0
2010-09-18 05:00:00,1295.0
2010-09-18 06:00:00,1335.0
2010-09-18 07:00:00,1422.0
2010-09-18 08:00:00,1470.0
2010-09-18 09:00:00,1558.0
2010-09-18 10:00:00,1652.0
2010-09-18 11:00:00,1742.0
2010-09-18 12:00:00,1796.0
2010-09-18 13:00:00,1812.0
2010-09-18 14:00:00,1867.0
2010-09-18 15:00:00,1899.0
2010-09-18 16:00:00,1945.0
2010-09-18 17:00:00,1967.0
2010-09-18 18:00:00,1979.0
2010-09-18 19:00:00,1960.0
2010-09-18 20:00:00,1935.0
2010-09-18 21:00:00,1972.0
2010-09-18 22:00:00,1901.0
2010-09-18 23:00:00,1781.0
2010-09-18 00:00:00,1595.0
