Datetime,DAYTON_MW
2016-01-28 01:00:00,2091.0
2016-01-28 02:00:00,2051.0
2016-01-28 03:00:00,2009.0
2016-01-28 04:00:00,1998.0
2016-01-28 05:00:00,2028.0
2016-01-28 06:00:00,2138.0
2016-01-28 07:00:00,2338.0
2016-01-28 08:00:00,2447.0
2016-01-28 09:00:00,2419.0
2016-01-28 10:00:00,2377.0
2016-01-28 11:00:00,2335.0
2016-01-28 12:00:00,2253.0
2016-01-28 13:00:00,2225.0
2016-01-28 14:00:00,2170.0
2016-01-28 15:00:00,2132.0
2016-01-28 16:00:00,2096.0
2016-01-28 17:00:00,2126.0
2016-01-28 18:00:00,2222.0
2016-01-28 19:00:00,2292.0
2016-01-28 20:00:00,2280.0
2016-01-28 21:00:00,2243.0
2016-01-28 22:00:00,2161.0
2016-01-28 23:00:00,2051.0
2016-01-28 00:00:00,2161.0
