Datetime,DAYTON_MW
2008-04-10 01:00:00,1665.0
2008-04-10 02:00:00,1605.0
2008-04-10 03:00:00,1559.0
2008-04-10 04:00:00,1550.0
2008-04-10 05:00:00,1614.0
2008-04-10 06:00:00,1731.0
2008-04-10 07:00:00,1976.0
2008-04-10 08:00:00,2113.0
2008-04-10 09:00:00,2131.0
2008-04-10 10:00:00,2172.0
2008-04-10 11:00:00,2199.0
2008-04-10 12:00:00,2178.0
2008-04-10 13:00:00,2162.0
2008-04-10 14:00:00,2145.0
2008-04-10 15:00:00,2128.0
2008-04-10 16:00:00,2078.0
2008-04-10 17:00:00,2061.0
2008-04-10 18:00:00,2063.0
2008-04-10 19:00:00,2065.0
2008-04-10 20:00:00,2074.0
2008-04-10 21:00:00,2155.0
2008-04-10 22:00:00,2102.0
2008-04-10 23:00:00,1969.0
2008-04-10 00:00:00,1767.0
