Datetime,DAYTON_MW
2012-09-04 01:00:00,1779.0
2012-09-04 02:00:00,1703.0
2012-09-04 03:00:00,1658.0
2012-09-04 04:00:00,1642.0
2012-09-04 05:00:00,1674.0
2012-09-04 06:00:00,1806.0
2012-09-04 07:00:00,2069.0
2012-09-04 08:00:00,2249.0
2012-09-04 09:00:00,2308.0
2012-09-04 10:00:00,2371.0
2012-09-04 11:00:00,2435.0
2012-09-04 12:00:00,2510.0
2012-09-04 13:00:00,2593.0
2012-09-04 14:00:00,2669.0
2012-09-04 15:00:00,2741.0
2012-09-04 16:00:00,2809.0
2012-09-04 17:00:00,2882.0
2012-09-04 18:00:00,2896.0
2012-09-04 19:00:00,2851.0
2012-09-04 20:00:00,2758.0
2012-09-04 21:00:00,2747.0
2012-09-04 22:00:00,2639.0
2012-09-04 23:00:00,2401.0
2012-09-04 00:00:00,1887.0
