Datetime,DAYTON_MW
2016-03-24 01:00:00,1574.0
2016-03-24 02:00:00,1527.0
2016-03-24 03:00:00,1500.0
2016-03-24 04:00:00,1492.0
2016-03-24 05:00:00,1521.0
2016-03-24 06:00:00,1616.0
2016-03-24 07:00:00,1814.0
2016-03-24 08:00:00,1933.0
2016-03-24 09:00:00,1930.0
2016-03-24 10:00:00,1956.0
2016-03-24 11:00:00,1968.0
2016-03-24 12:00:00,1952.0
2016-03-24 13:00:00,1949.0
2016-03-24 14:00:00,1942.0
2016-03-24 15:00:00,1925.0
2016-03-24 16:00:00,1892.0
2016-03-24 17:00:00,1888.0
2016-03-24 18:00:00,1878.0
2016-03-24 19:00:00,1870.0
2016-03-24 20:00:00,1852.0
2016-03-24 21:00:00,1880.0
2016-03-24 22:00:00,1810.0
2016-03-24 23:00:00,1674.0
2016-03-24 00:00:00,1666.0
