Datetime,DAYTON_MW
2007-11-09 01:00:00,1841.0
2007-11-09 02:00:00,1801.0
2007-11-09 03:00:00,1739.0
2007-11-09 04:00:00,1726.0
2007-11-09 05:00:00,1771.0
2007-11-09 06:00:00,1893.0
2007-11-09 07:00:00,2122.0
2007-11-09 08:00:00,2224.0
2007-11-09 09:00:00,2241.0
2007-11-09 10:00:00,2245.0
2007-11-09 11:00:00,2205.0
2007-11-09 12:00:00,2189.0
2007-11-09 13:00:00,2158.0
2007-11-09 14:00:00,2155.0
2007-11-09 15:00:00,2110.0
2007-11-09 16:00:00,2078.0
2007-11-09 17:00:00,2089.0
2007-11-09 18:00:00,2170.0
2007-11-09 19:00:00,2230.0
2007-11-09 20:00:00,2193.0
2007-11-09 21:00:00,2152.0
2007-11-09 22:00:00,2086.0
2007-11-09 23:00:00,1971.0
2007-11-09 00:00:00,1950.0
