Datetime,DAYTON_MW
2012-08-22 01:00:00,1695.0
2012-08-22 02:00:00,1591.0
2012-08-22 03:00:00,1528.0
2012-08-22 04:00:00,1481.0
2012-08-22 05:00:00,1487.0
2012-08-22 06:00:00,1577.0
2012-08-22 07:00:00,1785.0
2012-08-22 08:00:00,1870.0
2012-08-22 09:00:00,1958.0
2012-08-22 10:00:00,2041.0
2012-08-22 11:00:00,2153.0
2012-08-22 12:00:00,2227.0
2012-08-22 13:00:00,2293.0
2012-08-22 14:00:00,2385.0
2012-08-22 15:00:00,2449.0
2012-08-22 16:00:00,2498.0
2012-08-22 17:00:00,2543.0
2012-08-22 18:00:00,2559.0
2012-08-22 19:00:00,2529.0
2012-08-22 20:00:00,2456.0
2012-08-22 21:00:00,2409.0
2012-08-22 22:00:00,2333.0
2012-08-22 23:00:00,2134.0
2012-08-22 00:00:00,1841.0
