Datetime,DAYTON_MW
2018-06-25 01:00:00,1787.0
2018-06-25 02:00:00,1674.0
2018-06-25 03:00:00,1628.0
2018-06-25 04:00:00,1592.0
2018-06-25 05:00:00,1597.0
2018-06-25 06:00:00,1693.0
2018-06-25 07:00:00,1785.0
2018-06-25 08:00:00,1951.0
2018-06-25 09:00:00,2048.0
2018-06-25 10:00:00,2125.0
2018-06-25 11:00:00,2213.0
2018-06-25 12:00:00,2269.0
2018-06-25 13:00:00,2325.0
2018-06-25 14:00:00,2356.0
2018-06-25 15:00:00,2383.0
2018-06-25 16:00:00,2371.0
2018-06-25 17:00:00,2415.0
2018-06-25 18:00:00,2418.0
2018-06-25 19:00:00,2412.0
2018-06-25 20:00:00,2376.0
2018-06-25 21:00:00,2289.0
2018-06-25 22:00:00,2252.0
2018-06-25 23:00:00,2122.0
2018-06-25 00:00:00,1922.0
