Datetime,DAYTON_MW
2017-06-14 01:00:00,2029.0
2017-06-14 02:00:00,1909.0
2017-06-14 03:00:00,1829.0
2017-06-14 04:00:00,1787.0
2017-06-14 05:00:00,1796.0
2017-06-14 06:00:00,1883.0
2017-06-14 07:00:00,2009.0
2017-06-14 08:00:00,2185.0
2017-06-14 09:00:00,2283.0
2017-06-14 10:00:00,2321.0
2017-06-14 11:00:00,2359.0
2017-06-14 12:00:00,2374.0
2017-06-14 13:00:00,2416.0
2017-06-14 14:00:00,2401.0
2017-06-14 15:00:00,2344.0
2017-06-14 16:00:00,2329.0
2017-06-14 17:00:00,2341.0
2017-06-14 18:00:00,2377.0
2017-06-14 19:00:00,2410.0
2017-06-14 20:00:00,2373.0
2017-06-14 21:00:00,2332.0
2017-06-14 22:00:00,2335.0
2017-06-14 23:00:00,2213.0
2017-06-14 00:00:00,2193.0
