Datetime,DAYTON_MW
2015-06-25 01:00:00,1859.0
2015-06-25 02:00:00,1749.0
2015-06-25 03:00:00,1674.0
2015-06-25 04:00:00,1628.0
2015-06-25 05:00:00,1643.0
2015-06-25 06:00:00,1717.0
2015-06-25 07:00:00,1872.0
2015-06-25 08:00:00,1994.0
2015-06-25 09:00:00,2061.0
2015-06-25 10:00:00,2119.0
2015-06-25 11:00:00,2150.0
2015-06-25 12:00:00,2174.0
2015-06-25 13:00:00,2200.0
2015-06-25 14:00:00,2239.0
2015-06-25 15:00:00,2294.0
2015-06-25 16:00:00,2345.0
2015-06-25 17:00:00,2454.0
2015-06-25 18:00:00,2513.0
2015-06-25 19:00:00,2508.0
2015-06-25 20:00:00,2473.0
2015-06-25 21:00:00,2410.0
2015-06-25 22:00:00,2400.0
2015-06-25 23:00:00,2296.0
2015-06-25 00:00:00,2023.0
