Datetime,DAYTON_MW
2010-08-21 01:00:00,2059.0
2010-08-21 02:00:00,1901.0
2010-08-21 03:00:00,1799.0
2010-08-21 04:00:00,1741.0
2010-08-21 05:00:00,1711.0
2010-08-21 06:00:00,1712.0
2010-08-21 07:00:00,1776.0
2010-08-21 08:00:00,1821.0
2010-08-21 09:00:00,1952.0
2010-08-21 10:00:00,2063.0
2010-08-21 11:00:00,2142.0
2010-08-21 12:00:00,2195.0
2010-08-21 13:00:00,2199.0
2010-08-21 14:00:00,2184.0
2010-08-21 15:00:00,2181.0
2010-08-21 16:00:00,2205.0
2010-08-21 17:00:00,2246.0
2010-08-21 18:00:00,2256.0
2010-08-21 19:00:00,2235.0
2010-08-21 20:00:00,2206.0
2010-08-21 21:00:00,2202.0
2010-08-21 22:00:00,2180.0
2010-08-21 23:00:00,2054.0
2010-08-21 00:00:00,2281.0
