Datetime,DAYTON_MW
2009-06-09 01:00:00,1888.0
2009-06-09 02:00:00,1755.0
2009-06-09 03:00:00,1683.0
2009-06-09 04:00:00,1649.0
2009-06-09 05:00:00,1650.0
2009-06-09 06:00:00,1727.0
2009-06-09 07:00:00,1882.0
2009-06-09 08:00:00,2076.0
2009-06-09 09:00:00,2228.0
2009-06-09 10:00:00,2354.0
2009-06-09 11:00:00,2490.0
2009-06-09 12:00:00,2564.0
2009-06-09 13:00:00,2628.0
2009-06-09 14:00:00,2688.0
2009-06-09 15:00:00,2731.0
2009-06-09 16:00:00,2718.0
2009-06-09 17:00:00,2726.0
2009-06-09 18:00:00,2716.0
2009-06-09 19:00:00,2653.0
2009-06-09 20:00:00,2527.0
2009-06-09 21:00:00,2485.0
2009-06-09 22:00:00,2454.0
2009-06-09 23:00:00,2298.0
2009-06-09 00:00:00,2060.0
