Datetime,DAYTON_MW
2011-11-17 01:00:00,1770.0
2011-11-17 02:00:00,1696.0
2011-11-17 03:00:00,1668.0
2011-11-17 04:00:00,1664.0
2011-11-17 05:00:00,1709.0
2011-11-17 06:00:00,1863.0
2011-11-17 07:00:00,2132.0
2011-11-17 08:00:00,2201.0
2011-11-17 09:00:00,2206.0
2011-11-17 10:00:00,2187.0
2011-11-17 11:00:00,2177.0
2011-11-17 12:00:00,2146.0
2011-11-17 13:00:00,2154.0
2011-11-17 14:00:00,2141.0
2011-11-17 15:00:00,2121.0
2011-11-17 16:00:00,2091.0
2011-11-17 17:00:00,2118.0
2011-11-17 18:00:00,2289.0
2011-11-17 19:00:00,2372.0
2011-11-17 20:00:00,2362.0
2011-11-17 21:00:00,2318.0
2011-11-17 22:00:00,2248.0
2011-11-17 23:00:00,2099.0
2011-11-17 00:00:00,1852.0
