Datetime,DAYTON_MW
2014-12-22 01:00:00,1943.0
2014-12-22 02:00:00,1892.0
2014-12-22 03:00:00,1884.0
2014-12-22 04:00:00,1884.0
2014-12-22 05:00:00,1924.0
2014-12-22 06:00:00,2035.0
2014-12-22 07:00:00,2180.0
2014-12-22 08:00:00,2320.0
2014-12-22 09:00:00,2343.0
2014-12-22 10:00:00,2344.0
2014-12-22 11:00:00,2335.0
2014-12-22 12:00:00,2296.0
2014-12-22 13:00:00,2241.0
2014-12-22 14:00:00,2209.0
2014-12-22 15:00:00,2173.0
2014-12-22 16:00:00,2141.0
2014-12-22 17:00:00,2147.0
2014-12-22 18:00:00,2266.0
2014-12-22 19:00:00,2301.0
2014-12-22 20:00:00,2260.0
2014-12-22 21:00:00,2212.0
2014-12-22 22:00:00,2137.0
2014-12-22 23:00:00,2015.0
2014-12-22 00:00:00,1999.0
