Datetime,DAYTON_MW
2010-08-04 01:00:00,2291.0
2010-08-04 02:00:00,2140.0
2010-08-04 03:00:00,2045.0
2010-08-04 04:00:00,1996.0
2010-08-04 05:00:00,1983.0
2010-08-04 06:00:00,2078.0
2010-08-04 07:00:00,2251.0
2010-08-04 08:00:00,2403.0
2010-08-04 09:00:00,2584.0
2010-08-04 10:00:00,2793.0
2010-08-04 11:00:00,3017.0
2010-08-04 12:00:00,3169.0
2010-08-04 13:00:00,3290.0
2010-08-04 14:00:00,3215.0
2010-08-04 15:00:00,3036.0
2010-08-04 16:00:00,3035.0
2010-08-04 17:00:00,3074.0
2010-08-04 18:00:00,3177.0
2010-08-04 19:00:00,3184.0
2010-08-04 20:00:00,3129.0
2010-08-04 21:00:00,3064.0
2010-08-04 22:00:00,2947.0
2010-08-04 23:00:00,2542.0
2010-08-04 00:00:00,2378.0
