Datetime,DAYTON_MW
2006-06-18 01:00:00,2051.0
2006-06-18 02:00:00,1902.0
2006-06-18 03:00:00,1794.0
2006-06-18 04:00:00,1733.0
2006-06-18 05:00:00,1686.0
2006-06-18 06:00:00,1663.0
2006-06-18 07:00:00,1654.0
2006-06-18 08:00:00,1730.0
2006-06-18 09:00:00,1904.0
2006-06-18 10:00:00,2077.0
2006-06-18 11:00:00,2223.0
2006-06-18 12:00:00,2327.0
2006-06-18 13:00:00,2385.0
2006-06-18 14:00:00,2412.0
2006-06-18 15:00:00,2422.0
2006-06-18 16:00:00,2409.0
2006-06-18 17:00:00,2391.0
2006-06-18 18:00:00,2387.0
2006-06-18 19:00:00,2337.0
2006-06-18 20:00:00,2275.0
2006-06-18 21:00:00,2285.0
2006-06-18 22:00:00,2360.0
2006-06-18 23:00:00,2305.0
2006-06-18 00:00:00,2227.0
