Datetime,DAYTON_MW
2005-07-18 01:00:00,2258.0
2005-07-18 02:00:00,2136.0
2005-07-18 03:00:00,2068.0
2005-07-18 04:00:00,2019.0
2005-07-18 05:00:00,2024.0
2005-07-18 06:00:00,2112.0
2005-07-18 07:00:00,2295.0
2005-07-18 08:00:00,2467.0
2005-07-18 09:00:00,2621.0
2005-07-18 10:00:00,2751.0
2005-07-18 11:00:00,2918.0
2005-07-18 12:00:00,3050.0
2005-07-18 13:00:00,3176.0
2005-07-18 14:00:00,3281.0
2005-07-18 15:00:00,3349.0
2005-07-18 16:00:00,3381.0
2005-07-18 17:00:00,3392.0
2005-07-18 18:00:00,3388.0
2005-07-18 19:00:00,3325.0
2005-07-18 20:00:00,3205.0
2005-07-18 21:00:00,3083.0
2005-07-18 22:00:00,3014.0
2005-07-18 23:00:00,2805.0
2005-07-18 00:00:00,2426.0
